timestamp,epoch,batch_num,loss
2025-12-06 05:19:42,87,551,6.897589
2025-12-06 05:19:42,87,558,7.354872
2025-12-06 05:19:42,87,573,6.705407
2025-12-06 05:19:43,87,591,6.380588
2025-12-06 05:19:43,87,600,5.619274
2025-12-06 05:19:44,87,631,6.78261
2025-12-06 05:19:45,87,661,7.420031
2025-12-06 05:19:45,87,673,7.543856
2025-12-06 05:19:45,87,677,8.637738
2025-12-06 05:19:45,87,678,7.277397
2025-12-06 05:19:45,87,683,7.738061
2025-12-06 05:19:45,87,685,6.959729
2025-12-06 05:19:46,87,705,8.715823
2025-12-06 05:19:46,87,725,6.044517
2025-12-06 05:19:47,87,750,5.767297
2025-12-06 05:19:47,87,764,6.262947
2025-12-06 05:19:47,87,779,8.186942
2025-12-06 05:19:47,87,780,8.821755
2025-12-06 05:19:47,87,781,8.162545
2025-12-06 05:19:47,87,784,7.447309
2025-12-06 05:19:48,87,786,7.62898
2025-12-06 05:19:48,87,789,8.043524
2025-12-06 05:19:48,87,802,7.816978
2025-12-06 05:19:48,87,808,8.277805
2025-12-06 05:19:48,87,809,6.392622
2025-12-06 05:19:48,87,826,6.467782
2025-12-06 05:19:49,87,848,6.727396
2025-12-06 05:19:49,87,864,7.161196
2025-12-06 05:19:50,87,884,6.144935
2025-12-06 05:19:50,87,891,6.999189
2025-12-06 05:19:51,87,941,7.973084
2025-12-06 05:19:51,87,955,6.652465
2025-12-06 05:19:52,87,963,6.691734
2025-12-06 05:19:52,87,970,6.337168
2025-12-06 05:19:52,87,979,8.585665
2025-12-06 05:19:52,87,980,7.340044
2025-12-06 05:19:52,87,992,7.88915
2025-12-06 05:19:53,87,1004,5.684401
2025-12-06 05:19:53,87,1006,6.922582
2025-12-06 05:19:53,87,1013,6.578047
2025-12-06 05:19:53,87,1018,5.742443
2025-12-06 05:19:53,87,1040,7.288275
2025-12-06 05:19:54,87,1068,0.71671
2025-12-06 05:19:54,87,1082,7.631955
2025-12-06 05:19:55,87,1097,7.532258
2025-12-06 05:19:55,87,1098,6.725204
2025-12-06 05:19:55,87,1118,7.110111
2025-12-06 05:19:55,87,1120,6.920086
2025-12-06 05:19:56,87,1144,6.940622
2025-12-06 05:19:57,87,1182,9.149498
2025-12-06 05:19:57,87,1184,6.482893
2025-12-06 05:19:58,87,1221,7.998094
2025-12-06 05:19:58,87,1227,6.710254
2025-12-06 05:19:58,87,1245,8.446373
2025-12-06 05:19:58,87,1248,6.391569
2025-12-06 05:19:59,87,1262,5.825167
2025-12-06 05:19:59,87,1268,7.023588
2025-12-06 05:20:00,87,1303,8.411661
2025-12-06 05:20:00,87,1325,7.696516
2025-12-06 05:20:00,87,1329,6.884536
2025-12-06 05:20:00,87,1333,7.187119
2025-12-06 05:20:01,87,1362,6.762908
2025-12-06 05:20:02,87,1395,6.367075
2025-12-06 05:20:02,87,1400,7.580128
2025-12-06 05:20:02,87,1401,8.648811
2025-12-06 05:20:02,87,1413,7.640541
2025-12-06 05:20:02,87,1421,7.233155
2025-12-06 05:20:03,87,1459,6.537446
2025-12-06 05:20:04,87,1464,8.766838
2025-12-06 05:20:04,87,1482,6.477934
2025-12-06 05:20:04,87,1494,4.313108
2025-12-06 05:20:04,87,1499,3.211399
2025-12-06 05:20:07,88,6,7.877867
2025-12-06 05:20:08,88,30,7.744102
2025-12-06 05:20:08,88,41,7.214473
2025-12-06 05:20:08,88,56,7.243327
2025-12-06 05:20:09,88,81,6.233721
2025-12-06 05:20:09,88,83,7.557426
2025-12-06 05:20:09,88,90,7.539378
2025-12-06 05:20:09,88,93,7.138336
2025-12-06 05:20:10,88,146,5.976117
2025-12-06 05:20:10,88,150,7.845273
2025-12-06 05:20:10,88,152,6.243543
2025-12-06 05:20:11,88,173,7.801101
2025-12-06 05:20:11,88,189,7.318121
2025-12-06 05:20:12,88,202,8.154589
2025-12-06 05:20:12,88,234,8.215181
2025-12-06 05:20:12,88,238,7.057069
2025-12-06 05:20:13,88,245,6.26649
2025-12-06 05:20:13,88,261,6.39527
2025-12-06 05:20:13,88,271,7.765549
2025-12-06 05:20:14,88,284,6.656998
2025-12-06 05:20:15,88,329,7.038492
2025-12-06 05:20:15,88,334,7.321573
2025-12-06 05:20:16,88,386,7.006491
2025-12-06 05:20:16,88,395,8.150878
2025-12-06 05:20:17,88,407,5.842381
2025-12-06 05:20:17,88,411,6.892794
2025-12-06 05:20:17,88,441,6.862403
2025-12-06 05:20:17,88,443,7.390915
2025-12-06 05:20:18,88,468,6.21805
2025-12-06 05:20:19,88,511,7.994981
2025-12-06 05:20:19,88,514,7.833809
2025-12-06 05:20:20,88,545,7.480062
2025-12-06 05:20:20,88,558,5.046655
2025-12-06 05:20:21,88,598,6.597453
2025-12-06 05:20:21,88,613,6.731994
2025-12-06 05:20:22,88,625,6.328592
2025-12-06 05:20:22,88,644,8.291246
2025-12-06 05:20:22,88,659,8.449944
2025-12-06 05:20:23,88,679,6.121263
2025-12-06 05:20:23,88,688,6.113744
2025-12-06 05:20:24,88,703,7.587994
2025-12-06 05:20:25,88,758,6.888007
2025-12-06 05:20:26,88,788,5.784606
2025-12-06 05:20:26,88,791,7.560924
2025-12-06 05:20:27,88,842,7.353042
2025-12-06 05:20:27,88,846,7.631342
2025-12-06 05:20:27,88,849,8.164089
2025-12-06 05:20:27,88,856,6.67953
2025-12-06 05:20:28,88,872,6.384079
2025-12-06 05:20:28,88,873,7.78664
2025-12-06 05:20:28,88,900,6.666648
2025-12-06 05:20:28,88,904,8.13058
2025-12-06 05:20:28,88,905,8.76816
2025-12-06 05:20:28,88,907,6.851405
2025-12-06 05:20:29,88,908,8.417951
2025-12-06 05:20:29,88,909,6.931952
2025-12-06 05:20:29,88,924,6.858618
2025-12-06 05:20:29,88,928,8.633142
2025-12-06 05:20:29,88,936,9.395599
2025-12-06 05:20:29,88,938,8.138607
2025-12-06 05:20:29,88,943,7.914586
2025-12-06 05:20:29,88,949,6.704539
2025-12-06 05:20:30,88,954,7.558513
2025-12-06 05:20:30,88,992,6.881754
2025-12-06 05:20:31,88,1005,6.451538
2025-12-06 05:20:31,88,1006,7.800319
2025-12-06 05:20:31,88,1026,7.157587
2025-12-06 05:20:32,88,1035,5.175617
2025-12-06 05:20:32,88,1051,8.741701
2025-12-06 05:20:32,88,1061,8.412552
2025-12-06 05:20:32,88,1068,5.768758
2025-12-06 05:20:33,88,1088,4.737535
2025-12-06 05:20:33,88,1095,6.938397
2025-12-06 05:20:33,88,1100,7.323369
2025-12-06 05:20:33,88,1101,7.186432
2025-12-06 05:20:33,88,1107,5.629046
2025-12-06 05:20:34,88,1125,7.088285
2025-12-06 05:20:34,88,1130,6.449328
2025-12-06 05:20:34,88,1135,7.09378
2025-12-06 05:20:34,88,1140,5.836157
2025-12-06 05:20:34,88,1143,6.906624
2025-12-06 05:20:34,88,1150,8.04583
2025-12-06 05:20:34,88,1156,6.145972
2025-12-06 05:20:35,88,1167,6.871936
2025-12-06 05:20:35,88,1184,7.498856
2025-12-06 05:20:36,88,1208,7.602595
2025-12-06 05:20:36,88,1234,6.21984
2025-12-06 05:20:37,88,1266,8.778839
2025-12-06 05:20:37,88,1271,7.917604
2025-12-06 05:20:38,88,1294,8.628757
2025-12-06 05:20:38,88,1320,7.282655
2025-12-06 05:20:38,88,1324,7.210003
2025-12-06 05:20:39,88,1332,8.20346
2025-12-06 05:20:39,88,1372,8.000606
2025-12-06 05:20:40,88,1379,8.267152
2025-12-06 05:20:40,88,1385,7.18553
2025-12-06 05:20:40,88,1393,7.887905
2025-12-06 05:20:40,88,1395,7.197207
2025-12-06 05:20:40,88,1396,5.391623
2025-12-06 05:20:41,88,1418,7.981516
2025-12-06 05:20:41,88,1420,7.204989
2025-12-06 05:20:41,88,1452,8.796495
2025-12-06 05:20:42,88,1500,8.148308
2025-12-06 05:20:43,88,1505,7.682703
2025-12-06 05:20:45,89,8,6.132304
2025-12-06 05:20:46,89,51,6.684781
2025-12-06 05:20:46,89,63,6.050957
2025-12-06 05:20:47,89,90,7.406673
2025-12-06 05:20:47,89,99,6.446295
2025-12-06 05:20:47,89,100,7.940032
2025-12-06 05:20:48,89,121,6.892357
2025-12-06 05:20:48,89,134,6.97018
2025-12-06 05:20:49,89,153,7.039167
2025-12-06 05:20:49,89,167,6.095006
2025-12-06 05:20:49,89,171,4.530307
2025-12-06 05:20:49,89,178,5.479005
2025-12-06 05:20:49,89,184,6.952287
2025-12-06 05:20:50,89,202,6.873974
2025-12-06 05:20:51,89,254,6.863512
2025-12-06 05:20:51,89,258,5.789507
2025-12-06 05:20:51,89,269,8.301799
2025-12-06 05:20:51,89,272,6.516461
2025-12-06 05:20:53,89,326,6.945091
2025-12-06 05:20:53,89,329,6.738688
2025-12-06 05:20:53,89,330,8.915092
2025-12-06 05:20:53,89,335,7.31349
2025-12-06 05:20:53,89,346,7.124189
2025-12-06 05:20:53,89,347,6.809174
2025-12-06 05:20:53,89,352,6.879276
2025-12-06 05:20:54,89,367,7.004017
2025-12-06 05:20:55,89,411,4.331121
2025-12-06 05:20:55,89,426,7.18681
2025-12-06 05:20:56,89,458,6.302518
2025-12-06 05:20:56,89,477,8.010433
2025-12-06 05:20:57,89,488,7.761533
2025-12-06 05:20:57,89,498,6.920461
2025-12-06 05:20:57,89,504,7.547293
2025-12-06 05:20:57,89,507,8.483041
2025-12-06 05:20:57,89,521,7.150535
2025-12-06 05:20:59,89,574,6.157271
2025-12-06 05:20:59,89,583,6.084265
2025-12-06 05:20:59,89,592,8.246897
2025-12-06 05:21:00,89,615,6.632433
2025-12-06 05:21:00,89,629,6.476471
2025-12-06 05:21:00,89,646,6.510878
2025-12-06 05:21:01,89,657,7.344482
2025-12-06 05:21:01,89,675,8.662683
2025-12-06 05:21:01,89,696,7.147928
2025-12-06 05:21:02,89,704,6.929651
2025-12-06 05:21:02,89,735,5.193232
2025-12-06 05:21:03,89,750,7.884573
2025-12-06 05:21:03,89,767,8.465234
2025-12-06 05:21:03,89,774,7.347953
2025-12-06 05:21:04,89,780,7.729744
2025-12-06 05:21:04,89,785,8.838673
2025-12-06 05:21:04,89,792,8.502741
2025-12-06 05:21:04,89,801,8.298567
2025-12-06 05:21:04,89,803,8.064207
2025-12-06 05:21:05,89,820,7.980767
2025-12-06 05:21:05,89,841,8.293975
2025-12-06 05:21:05,89,857,5.592638
2025-12-06 05:21:06,89,879,7.142774
2025-12-06 05:21:06,89,891,7.488326
2025-12-06 05:21:06,89,896,7.744093
2025-12-06 05:21:06,89,898,7.202989
2025-12-06 05:21:06,89,902,7.461188
2025-12-06 05:21:07,89,908,6.324135
2025-12-06 05:21:07,89,940,6.497715
2025-12-06 05:21:07,89,942,7.786022
2025-12-06 05:21:08,89,970,7.102875
2025-12-06 05:21:08,89,983,7.583616
2025-12-06 05:21:08,89,988,8.99517
2025-12-06 05:21:09,89,1009,6.543797
2025-12-06 05:21:09,89,1010,8.559224
2025-12-06 05:21:09,89,1016,6.494514
2025-12-06 05:21:10,89,1034,6.943986
2025-12-06 05:21:10,89,1051,7.593788
2025-12-06 05:21:11,89,1082,7.161049
2025-12-06 05:21:11,89,1089,7.092223
2025-12-06 05:21:11,89,1111,7.667516
2025-12-06 05:21:12,89,1123,8.358119
2025-12-06 05:21:13,89,1161,6.307269
2025-12-06 05:21:14,89,1209,6.745817
2025-12-06 05:21:14,89,1211,5.699847
2025-12-06 05:21:14,89,1217,7.129226
2025-12-06 05:21:15,89,1257,7.408577
2025-12-06 05:21:15,89,1258,7.157561
2025-12-06 05:21:15,89,1271,6.917185
2025-12-06 05:21:15,89,1275,8.303294
2025-12-06 05:21:16,89,1296,7.635084
2025-12-06 05:21:17,89,1358,9.251027
2025-12-06 05:21:19,89,1415,7.819507
2025-12-06 05:21:19,89,1424,7.10136
2025-12-06 05:21:20,89,1486,7.766414
2025-12-06 05:21:20,89,1492,7.713132
2025-12-06 05:21:23,90,8,8.075887
2025-12-06 05:21:24,90,26,6.026114
2025-12-06 05:21:24,90,29,6.286961
2025-12-06 05:21:24,90,44,6.15272
2025-12-06 05:21:24,90,47,5.782722
2025-12-06 05:21:25,90,66,4.235194
2025-12-06 05:21:25,90,74,6.514524
2025-12-06 05:21:25,90,80,6.693856
2025-12-06 05:21:26,90,110,7.597089
2025-12-06 05:21:26,90,141,5.764001
2025-12-06 05:21:27,90,152,6.144155
2025-12-06 05:21:27,90,181,6.84294
2025-12-06 05:21:27,90,183,7.338777
2025-12-06 05:21:27,90,187,7.308128
2025-12-06 05:21:28,90,192,8.779116
2025-12-06 05:21:28,90,204,7.50699
2025-12-06 05:21:28,90,222,7.144037
2025-12-06 05:21:29,90,231,8.913765
2025-12-06 05:21:29,90,236,6.611127
2025-12-06 05:21:29,90,248,7.835153
2025-12-06 05:21:29,90,253,6.898602
2025-12-06 05:21:31,90,319,6.383619
2025-12-06 05:21:31,90,320,8.123719
2025-12-06 05:21:32,90,362,8.211216
2025-12-06 05:21:32,90,374,6.563075
2025-12-06 05:21:32,90,377,7.335133
2025-12-06 05:21:32,90,384,7.608691
2025-12-06 05:21:33,90,402,7.399784
2025-12-06 05:21:33,90,437,7.778141
2025-12-06 05:21:34,90,457,6.807547
2025-12-06 05:21:34,90,466,8.171586
2025-12-06 05:21:34,90,468,6.934002
2025-12-06 05:21:34,90,475,7.752691
2025-12-06 05:21:35,90,485,6.797031
2025-12-06 05:21:35,90,486,6.833038
2025-12-06 05:21:35,90,514,6.178813
2025-12-06 05:21:36,90,544,7.558296
2025-12-06 05:21:37,90,568,7.700109
2025-12-06 05:21:37,90,593,8.574674
2025-12-06 05:21:38,90,634,5.559986
2025-12-06 05:21:38,90,642,7.463723
2025-12-06 05:21:39,90,663,7.303632
2025-12-06 05:21:39,90,666,6.406515
2025-12-06 05:21:39,90,674,9.021428
2025-12-06 05:21:39,90,682,7.392749
2025-12-06 05:21:39,90,688,5.92879
2025-12-06 05:21:40,90,703,6.829054
2025-12-06 05:21:40,90,734,4.861073
2025-12-06 05:21:41,90,780,6.999171
2025-12-06 05:21:42,90,789,6.962092
2025-12-06 05:21:42,90,810,6.854123
2025-12-06 05:21:42,90,814,8.493019
2025-12-06 05:21:43,90,829,7.486747
2025-12-06 05:21:43,90,831,6.596413
2025-12-06 05:21:43,90,834,6.748904
2025-12-06 05:21:43,90,837,7.468759
2025-12-06 05:21:43,90,848,7.646565
2025-12-06 05:21:43,90,855,6.3443
2025-12-06 05:21:44,90,882,6.775782
2025-12-06 05:21:44,90,896,6.497854
2025-12-06 05:21:44,90,897,7.45347
2025-12-06 05:21:44,90,901,7.97797
2025-12-06 05:21:44,90,905,7.177286
2025-12-06 05:21:45,90,906,6.362831
2025-12-06 05:21:47,90,992,6.791513
2025-12-06 05:21:47,90,1023,7.229562
2025-12-06 05:21:48,90,1035,7.042904
2025-12-06 05:21:48,90,1037,5.456329
2025-12-06 05:21:48,90,1045,7.514048
2025-12-06 05:21:48,90,1053,7.972308
2025-12-06 05:21:49,90,1098,7.664775
2025-12-06 05:21:49,90,1105,9.051749
2025-12-06 05:21:49,90,1107,6.04486
2025-12-06 05:21:50,90,1115,6.636086
2025-12-06 05:21:50,90,1117,6.960202
2025-12-06 05:21:50,90,1147,6.741226
2025-12-06 05:21:51,90,1165,6.733308
2025-12-06 05:21:51,90,1187,6.742563
2025-12-06 05:21:51,90,1188,7.935967
2025-12-06 05:21:51,90,1191,7.370289
2025-12-06 05:21:52,90,1213,8.760617
2025-12-06 05:21:52,90,1231,7.142997
2025-12-06 05:21:53,90,1258,9.968085
2025-12-06 05:21:54,90,1304,6.812296
2025-12-06 05:21:54,90,1307,7.711765
2025-12-06 05:21:55,90,1358,5.846113
2025-12-06 05:21:55,90,1362,5.984164
2025-12-06 05:21:55,90,1368,6.893328
2025-12-06 05:21:56,90,1373,8.478043
2025-12-06 05:21:56,90,1385,5.83838
2025-12-06 05:21:56,90,1386,6.283704
2025-12-06 05:21:56,90,1387,8.150579
2025-12-06 05:21:57,90,1414,7.27742
2025-12-06 05:21:57,90,1421,5.656972
2025-12-06 05:21:57,90,1436,8.739889
2025-12-06 05:21:57,90,1439,8.471327
2025-12-06 05:21:57,90,1447,8.669888
2025-12-06 05:21:57,90,1450,6.899278
2025-12-06 05:21:58,90,1458,7.251886
2025-12-06 05:21:58,90,1460,6.750348
2025-12-06 05:22:01,91,17,5.822598
2025-12-06 05:22:02,91,22,7.149786
2025-12-06 05:22:02,91,24,7.148741
2025-12-06 05:22:02,91,30,6.286095
2025-12-06 05:22:03,91,81,6.511529
2025-12-06 05:22:03,91,97,5.481301
2025-12-06 05:22:04,91,107,6.255024
2025-12-06 05:22:04,91,123,5.940726
2025-12-06 05:22:04,91,130,6.470831
2025-12-06 05:22:04,91,143,7.446309
2025-12-06 05:22:05,91,159,7.494883
2025-12-06 05:22:05,91,164,7.260643
2025-12-06 05:22:05,91,168,7.406555
2025-12-06 05:22:06,91,230,6.216898
2025-12-06 05:22:07,91,234,4.957092
2025-12-06 05:22:07,91,245,7.510462
2025-12-06 05:22:08,91,280,7.434497
2025-12-06 05:22:08,91,284,6.287307
2025-12-06 05:22:08,91,303,7.354938
2025-12-06 05:22:08,91,312,6.61384
2025-12-06 05:22:09,91,334,3.697803
2025-12-06 05:22:09,91,337,6.251275
2025-12-06 05:22:09,91,355,6.679173
2025-12-06 05:22:10,91,364,7.642055
2025-12-06 05:22:10,91,375,6.644656
2025-12-06 05:22:10,91,383,6.338491
2025-12-06 05:22:11,91,407,6.075922
2025-12-06 05:22:11,91,412,7.703747
2025-12-06 05:22:12,91,451,6.711785
2025-12-06 05:22:12,91,452,6.428174
2025-12-06 05:22:12,91,454,5.373893
2025-12-06 05:22:12,91,472,7.837765
2025-12-06 05:22:12,91,479,6.123971
2025-12-06 05:22:12,91,481,6.661837
2025-12-06 05:22:13,91,489,6.192879
2025-12-06 05:22:13,91,507,6.938307
2025-12-06 05:22:13,91,522,6.024497
2025-12-06 05:22:14,91,541,6.311152
2025-12-06 05:22:14,91,542,6.381274
2025-12-06 05:22:14,91,555,5.10253
2025-12-06 05:22:14,91,561,7.869606
2025-12-06 05:22:15,91,567,8.857705
2025-12-06 05:22:15,91,573,6.74498
2025-12-06 05:22:15,91,593,9.208977
2025-12-06 05:22:16,91,636,9.046513
2025-12-06 05:22:17,91,653,6.570663
2025-12-06 05:22:17,91,663,6.184268
2025-12-06 05:22:18,91,692,7.026012
2025-12-06 05:22:18,91,727,7.869472
2025-12-06 05:22:18,91,728,6.090161
2025-12-06 05:22:19,91,742,6.896961
2025-12-06 05:22:19,91,745,8.059221
2025-12-06 05:22:19,91,746,6.944755
2025-12-06 05:22:19,91,758,6.766881
2025-12-06 05:22:19,91,760,7.647865
2025-12-06 05:22:20,91,775,7.562565
2025-12-06 05:22:20,91,799,8.905327
2025-12-06 05:22:20,91,807,6.804513
2025-12-06 05:22:21,91,836,8.397113
2025-12-06 05:22:22,91,854,6.320707
2025-12-06 05:22:23,91,910,5.222712
2025-12-06 05:22:23,91,924,8.246155
2025-12-06 05:22:23,91,930,6.562925
2025-12-06 05:22:24,91,942,6.22881
2025-12-06 05:22:24,91,947,7.375086
2025-12-06 05:22:24,91,954,7.170139
2025-12-06 05:22:24,91,965,5.021215
2025-12-06 05:22:25,91,975,7.341551
2025-12-06 05:22:25,91,978,7.347857
2025-12-06 05:22:25,91,980,8.352072
2025-12-06 05:22:25,91,990,6.305438
2025-12-06 05:22:25,91,994,4.096528
2025-12-06 05:22:25,91,1002,6.850448
2025-12-06 05:22:26,91,1020,6.23247
2025-12-06 05:22:26,91,1037,6.685371
2025-12-06 05:22:26,91,1054,6.057587
2025-12-06 05:22:26,91,1057,7.035181
2025-12-06 05:22:27,91,1064,8.315955
2025-12-06 05:22:27,91,1100,7.440475
2025-12-06 05:22:28,91,1134,7.370865
2025-12-06 05:22:30,91,1203,6.726401
2025-12-06 05:22:30,91,1211,6.543168
2025-12-06 05:22:31,91,1237,6.897565
2025-12-06 05:22:31,91,1240,7.03118
2025-12-06 05:22:31,91,1254,6.831502
2025-12-06 05:22:31,91,1269,6.571104
2025-12-06 05:22:33,91,1329,8.095369
2025-12-06 05:22:33,91,1340,7.267458
2025-12-06 05:22:33,91,1341,5.839015
2025-12-06 05:22:34,91,1357,7.907166
2025-12-06 05:22:34,91,1362,5.344522
2025-12-06 05:22:34,91,1370,8.440574
2025-12-06 05:22:34,91,1377,8.090555
2025-12-06 05:22:34,91,1380,7.609161
2025-12-06 05:22:35,91,1401,6.431982
2025-12-06 05:22:35,91,1408,6.613364
2025-12-06 05:22:35,91,1416,6.420644
2025-12-06 05:22:35,91,1419,7.527336
2025-12-06 05:22:36,91,1437,5.511221
2025-12-06 05:22:36,91,1471,6.501977
2025-12-06 05:22:37,91,1478,7.052827
2025-12-06 05:22:37,91,1483,7.605869
2025-12-06 05:22:37,91,1502,7.021562
2025-12-06 05:22:37,91,1508,8.54373
2025-12-06 05:22:37,91,1512,6.709703
2025-12-06 05:22:41,92,44,6.587771
2025-12-06 05:22:41,92,79,6.408502
2025-12-06 05:22:42,92,85,7.06958
2025-12-06 05:22:42,92,98,7.127233
2025-12-06 05:22:43,92,139,6.341135
2025-12-06 05:22:43,92,141,6.713795
2025-12-06 05:22:43,92,161,7.651952
2025-12-06 05:22:44,92,190,6.499165
2025-12-06 05:22:46,92,247,6.991635
2025-12-06 05:22:46,92,269,7.411779
2025-12-06 05:22:46,92,271,5.184678
2025-12-06 05:22:46,92,278,7.570536
2025-12-06 05:22:47,92,311,8.047573
2025-12-06 05:22:47,92,315,7.095264
2025-12-06 05:22:49,92,375,7.721232
2025-12-06 05:22:49,92,384,5.351638
2025-12-06 05:22:49,92,385,5.667976
2025-12-06 05:22:49,92,389,4.918962
2025-12-06 05:22:49,92,390,5.211567
2025-12-06 05:22:49,92,399,7.589278
2025-12-06 05:22:50,92,410,7.055744
2025-12-06 05:22:50,92,423,8.274233
2025-12-06 05:22:50,92,426,8.505852
2025-12-06 05:22:50,92,432,7.341751
2025-12-06 05:22:50,92,433,6.632437
2025-12-06 05:22:50,92,440,7.060263
2025-12-06 05:22:51,92,452,5.622045
2025-12-06 05:22:51,92,488,7.508217
2025-12-06 05:22:52,92,512,6.198983
2025-12-06 05:22:52,92,513,6.773927
2025-12-06 05:22:52,92,527,7.585414
2025-12-06 05:22:52,92,531,6.864525
2025-12-06 05:22:52,92,533,7.134228
2025-12-06 05:22:53,92,535,8.21689
2025-12-06 05:22:53,92,536,7.405077
2025-12-06 05:22:53,92,537,6.652304
2025-12-06 05:22:53,92,544,6.286154
2025-12-06 05:22:53,92,551,8.326547
2025-12-06 05:22:53,92,554,8.639873
2025-12-06 05:22:53,92,559,6.161843
2025-12-06 05:22:53,92,567,7.198967
2025-12-06 05:22:54,92,580,7.112685
2025-12-06 05:22:54,92,584,5.300389
2025-12-06 05:22:54,92,600,6.37053
2025-12-06 05:22:54,92,608,5.880945
2025-12-06 05:22:55,92,635,6.945126
2025-12-06 05:22:55,92,655,7.59701
2025-12-06 05:22:56,92,665,7.283284
2025-12-06 05:22:56,92,675,9.276722
2025-12-06 05:22:56,92,677,6.137976
2025-12-06 05:22:57,92,701,7.841125
2025-12-06 05:22:57,92,718,8.636218
2025-12-06 05:22:57,92,730,6.913091
2025-12-06 05:22:57,92,734,7.312325
2025-12-06 05:22:58,92,746,7.65757
2025-12-06 05:22:58,92,760,6.50544
2025-12-06 05:22:58,92,761,5.836652
2025-12-06 05:22:58,92,769,7.270392
2025-12-06 05:22:58,92,770,8.547176
2025-12-06 05:22:58,92,771,0.491208
2025-12-06 05:22:58,92,780,6.85646
2025-12-06 05:22:58,92,781,6.125552
2025-12-06 05:22:59,92,806,6.38656
2025-12-06 05:23:00,92,844,6.343194
2025-12-06 05:23:00,92,860,5.410986
2025-12-06 05:23:01,92,874,8.49472
2025-12-06 05:23:01,92,889,7.105637
2025-12-06 05:23:01,92,892,8.377213
2025-12-06 05:23:01,92,893,7.485538
2025-12-06 05:23:01,92,901,9.477065
2025-12-06 05:23:02,92,929,7.998474
2025-12-06 05:23:03,92,963,7.162226
2025-12-06 05:23:03,92,966,8.24151
2025-12-06 05:23:03,92,974,7.030022
2025-12-06 05:23:03,92,976,7.236127
2025-12-06 05:23:04,92,994,9.745895
2025-12-06 05:23:04,92,997,7.328125
2025-12-06 05:23:04,92,1015,6.847747
2025-12-06 05:23:04,92,1019,5.925338
2025-12-06 05:23:05,92,1045,5.522825
2025-12-06 05:23:07,92,1123,8.211434
2025-12-06 05:23:07,92,1159,7.083449
2025-12-06 05:23:07,92,1160,7.418039
2025-12-06 05:23:08,92,1167,7.679338
2025-12-06 05:23:08,92,1169,7.056841
2025-12-06 05:23:08,92,1174,7.033223
2025-12-06 05:23:08,92,1190,8.113263
2025-12-06 05:23:08,92,1191,6.888358
2025-12-06 05:23:08,92,1195,6.874615
2025-12-06 05:23:08,92,1201,7.301606
2025-12-06 05:23:09,92,1221,6.544469
2025-12-06 05:23:10,92,1257,8.898452
2025-12-06 05:23:10,92,1260,6.139056
2025-12-06 05:23:10,92,1275,7.434568
2025-12-06 05:23:11,92,1299,9.016014
2025-12-06 05:23:11,92,1305,8.336278
2025-12-06 05:23:11,92,1321,6.18437
2025-12-06 05:23:11,92,1333,8.482606
2025-12-06 05:23:12,92,1355,6.186655
2025-12-06 05:23:12,92,1361,6.512999
2025-12-06 05:23:12,92,1377,8.752316
2025-12-06 05:23:13,92,1388,7.13036
2025-12-06 05:23:13,92,1391,7.000789
2025-12-06 05:23:13,92,1397,6.785076
2025-12-06 05:23:13,92,1422,7.19684
2025-12-06 05:23:14,92,1456,7.839672
2025-12-06 05:23:15,92,1468,7.298555
2025-12-06 05:23:15,92,1472,6.967487
2025-12-06 05:23:15,92,1475,7.524973
2025-12-06 05:23:15,92,1490,6.899822
2025-12-06 05:23:15,92,1495,7.212499
2025-12-06 05:23:15,92,1498,8.439784
2025-12-06 05:23:15,92,1507,7.556535
2025-12-06 05:23:18,93,4,5.827998
2025-12-06 05:23:18,93,7,8.629053
2025-12-06 05:23:18,93,12,6.403732
2025-12-06 05:23:18,93,21,7.882712
2025-12-06 05:23:19,93,62,6.765128
2025-12-06 05:23:21,93,125,6.193457
2025-12-06 05:23:21,93,155,7.537953
2025-12-06 05:23:22,93,158,6.48092
2025-12-06 05:23:22,93,169,5.25036
2025-12-06 05:23:22,93,180,7.947814
2025-12-06 05:23:22,93,192,7.976891
2025-12-06 05:23:23,93,203,5.456709
2025-12-06 05:23:23,93,232,7.659856
2025-12-06 05:23:23,93,235,5.684081
2025-12-06 05:23:24,93,244,0.456274
2025-12-06 05:23:24,93,255,5.821033
2025-12-06 05:23:24,93,256,6.55561
2025-12-06 05:23:24,93,276,6.402444
2025-12-06 05:23:25,93,283,6.129355
2025-12-06 05:23:25,93,309,6.758545
2025-12-06 05:23:26,93,331,6.301754
2025-12-06 05:23:26,93,358,8.075871
2025-12-06 05:23:27,93,379,7.500019
2025-12-06 05:23:27,93,399,7.509313
2025-12-06 05:23:28,93,424,6.234203
2025-12-06 05:23:29,93,457,7.005752
2025-12-06 05:23:29,93,476,5.748104
2025-12-06 05:23:30,93,509,7.454027
2025-12-06 05:23:30,93,526,7.298264
2025-12-06 05:23:31,93,534,5.366078
2025-12-06 05:23:31,93,550,7.387464
2025-12-06 05:23:31,93,551,6.973373
2025-12-06 05:23:31,93,564,6.864428
2025-12-06 05:23:32,93,578,6.463004
